matchid,date
../Matches/MatchScorecard_ODI.asp?MatchCode=3887,2016-06-02
../Matches/MatchScorecard_T20.asp?MatchCode=0567,2016-03-28
../Matches/MatchScorecard_ODI.asp?MatchCode=3892,2016-03-06
../Matches/MatchScorecard_ODI.asp?MatchCode=3885,2016-03-02
../Matches/MatchScorecard_ODI.asp?MatchCode=3891,2016-02-14
../Matches/MatchScorecard_ODI.asp?MatchCode=3942,2016-02-10
../Matches/MatchScorecard_ODI.asp?MatchCode=3816,2015-12-07
../Matches/MatchScorecard_ODI.asp?MatchCode=3841,2015-11-10
../Matches/MatchScorecard_ODI.asp?MatchCode=3783,2015-11-03
../Matches/MatchScorecard_T20.asp?MatchCode=0423,2015-11-01
../Matches/MatchScorecard_ODI.asp?MatchCode=3851,2015-10-25
../Matches/MatchScorecard_ODI.asp?MatchCode=3848,2015-10-22
../Matches/MatchScorecard_ODI.asp?MatchCode=3845,2015-10-18
../Matches/MatchScorecard_ODI.asp?MatchCode=3844,2015-10-14
../Matches/MatchScorecard_ODI.asp?MatchCode=3813,2015-10-07
../Matches/MatchScorecard_T20.asp?MatchCode=0422,2015-09-01
../Matches/MatchScorecard_ODI.asp?MatchCode=3828,2015-08-26
../Matches/MatchScorecard_ODI.asp?MatchCode=3827,2015-08-23
../Matches/MatchScorecard_ODI.asp?MatchCode=3826,2015-08-19
../Matches/MatchScorecard_T20.asp?MatchCode=0464,2015-08-16
../Matches/MatchScorecard_T20.asp?MatchCode=0463,2015-08-14
../Matches/MatchScorecard_ODI.asp?MatchCode=3818,2015-07-15
../Matches/MatchScorecard_T20.asp?MatchCode=0469,2015-05-10
../Matches/MatchScorecard_ODI.asp?MatchCode=3771,2015-03-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3766,2015-02-27
../Matches/MatchScorecard_ODI.asp?MatchCode=3750,2015-02-15
../Matches/MatchScorecard_T20.asp?MatchCode=0468,2015-02-10
../Matches/MatchScorecard_ODI.asp?MatchCode=3742,2015-01-28
../Matches/MatchScorecard_ODI.asp?MatchCode=3740,2015-01-25
../Matches/MatchScorecard_ODI.asp?MatchCode=3736,2015-01-21
../Matches/MatchScorecard_ODI.asp?MatchCode=3732,2015-01-18
../Matches/MatchScorecard_ODI.asp?MatchCode=3728,2015-01-16
../Matches/MatchScorecard_T20.asp?MatchCode=0424,2015-01-14
../Matches/MatchScorecard_T20.asp?MatchCode=0369,2014-12-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3700,2014-11-23
../Matches/MatchScorecard_ODI.asp?MatchCode=3698,2014-11-21
../Matches/MatchScorecard_ODI.asp?MatchCode=3697,2014-11-19
../Matches/MatchScorecard_ODI.asp?MatchCode=3695,2014-11-16
../Matches/MatchScorecard_ODI.asp?MatchCode=3694,2014-11-14
../Matches/MatchScorecard_T20.asp?MatchCode=0415,2014-09-11
../Matches/MatchScorecard_T20.asp?MatchCode=0414,2014-07-11
../Matches/MatchScorecard_T20.asp?MatchCode=0413,2014-05-11
../Matches/MatchScorecard_T20.asp?MatchCode=0397,2014-03-29
../Matches/MatchScorecard_T20.asp?MatchCode=0385,2014-03-22
../Matches/MatchScorecard_ODI.asp?MatchCode=3484,2013-10-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3543,2013-07-31
../Matches/MatchScorecard_ODI.asp?MatchCode=3542,2013-07-28
../Matches/MatchScorecard_ODI.asp?MatchCode=3540,2013-07-26
../Matches/MatchScorecard_ODI.asp?MatchCode=3502,2013-05-31
../Matches/MatchScorecard_ODI.asp?MatchCode=3491,2013-03-24
../Matches/MatchScorecard_ODI.asp?MatchCode=3489,2013-03-21
../Matches/MatchScorecard_ODI.asp?MatchCode=3488,2013-03-17
../Matches/MatchScorecard_ODI.asp?MatchCode=3487,2013-03-15
../Matches/MatchScorecard_T20.asp?MatchCode=0311,2013-03-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3469,2013-01-25
../Matches/MatchScorecard_ODI.asp?MatchCode=3466,2013-01-22
../Matches/MatchScorecard_T20.asp?MatchCode=0300,2012-12-26
../Matches/MatchScorecard_T20.asp?MatchCode=0298,2012-12-23
../Matches/MatchScorecard_T20.asp?MatchCode=0296,2012-12-21
../Matches/MatchScorecard_T20.asp?MatchCode=0284,2012-09-30
../Matches/MatchScorecard_T20.asp?MatchCode=0280,2012-09-28
../Matches/MatchScorecard_T20.asp?MatchCode=0272,2012-09-22
../Matches/MatchScorecard_T20.asp?MatchCode=0269,2012-09-20
../Matches/MatchScorecard_T20.asp?MatchCode=0244,2012-03-30
../Matches/MatchScorecard_T20.asp?MatchCode=0289,2012-02-10
