matchid,date
../Matches/MatchScorecard_ODI.asp?MatchCode=3148,2010-08-07
../Matches/MatchScorecard_ODI.asp?MatchCode=3081,2010-08-02
../Matches/MatchScorecard_ODI.asp?MatchCode=3160,2010-07-20
../Matches/MatchScorecard_ODI.asp?MatchCode=3158,2010-07-16
../Matches/MatchScorecard_ODI.asp?MatchCode=3128,2010-06-21
../Matches/MatchScorecard_ODI.asp?MatchCode=3125,2010-06-18
../Matches/MatchScorecard_ODI.asp?MatchCode=3123,2010-06-16
../Matches/MatchScorecard_ODI.asp?MatchCode=3209,2010-06-12
../Matches/MatchScorecard_T20.asp?MatchCode=0162,2010-05-05
../Matches/MatchScorecard_ODI.asp?MatchCode=3098,2010-05-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3079,2010-05-02
../Matches/MatchScorecard_ODI.asp?MatchCode=3067,2010-04-01
../Matches/MatchScorecard_ODI.asp?MatchCode=3207,2010-03-12
../Matches/MatchScorecard_T20.asp?MatchCode=0133,2010-03-02
../Matches/MatchScorecard_ODI.asp?MatchCode=3094,2010-02-28
../Matches/MatchScorecard_ODI.asp?MatchCode=3095,2010-02-03
../Matches/MatchScorecard_ODI.asp?MatchCode=3205,2010-01-12
../Matches/MatchScorecard_T20.asp?MatchCode=0155,2010-01-05
